pub_year,country_primary,n_docs,n_pos,prevalence,prev_lo95,prev_hi95
2018,Turkey,12821,58,0.004523828094532408,0.0035013720971667586,0.005843106679081143
2018,UNKNOWN,477016,5830,0.01222181226625522,0.011913914702342683,0.012537566022547854
2018,United Arab Emirates,1002,11,0.010978043912175649,0.0061408708330223,0.01955051282796949
2018,United Kingdom,46158,705,0.015273625373716366,0.014194479969362172,0.016433445913575814
2018,United States,114309,1103,0.009649283958393477,0.009098836368023808,0.010232687812632243
2019,Australia,12694,191,0.015046478651331338,0.013070687298131614,0.017315694518965745
2019,Austria,2564,27,0.010530421216848674,0.007247233213837386,0.015278089999558495
2019,Belgium,3024,44,0.01455026455026455,0.01085677258283953,0.0194755483361247
2019,Brazil,14883,81,0.005442451118726063,0.004381357493517287,0.006758779874065838
2019,Canada,15130,195,0.012888301387970919,0.011210670884842424,0.014813221323381111
2019,China,135151,974,0.00720675392708896,0.00676958968018982,0.007671931154381141
2019,Czechia,3488,16,0.0045871559633027525,0.002825586666034223,0.007438756444434181
2019,Denmark,2760,43,0.015579710144927537,0.011587153230279534,0.020918857030898276
2019,Finland,3473,34,0.009789807083213361,0.0070142090607597535,0.013648642458809373
2019,France,15490,166,0.010716591349257586,0.009212092448680199,0.012463710786643246
2019,Germany,28342,253,0.008926681250441042,0.007896243730507024,0.010090220335531173
2019,Greece,3095,45,0.014539579967689823,0.010884149016663064,0.01939860667371897
2019,Hong Kong,1926,31,0.016095534787123573,0.011362176979524248,0.022755371132914558
2019,India,61997,551,0.008887526815813668,0.008178572499596123,0.009657337994540709
2019,Iran,16821,91,0.005409904286308781,0.004408709723366556,0.006636949118385187
2019,Ireland,1811,20,0.011043622308117063,0.007160366188696623,0.016996817684093477
2019,Israel,3252,29,0.00891758917589176,0.006216230114629843,0.012777771774852169
2019,Italy,17312,198,0.011437153419593346,0.009958082112217203,0.013132996641972637
2019,Japan,20667,84,0.0040644505733778485,0.0032843995817665745,0.005028830393076354
2019,Mexico,5171,38,0.0073486753045832525,0.005358792432711703,0.010069981464235734
2019,Netherlands,7852,106,0.013499745287824758,0.011174679368233575,0.016300602554410504
2019,New Zealand,2195,19,0.008656036446469248,0.005548532480580147,0.013480333221786121
2019,Norway,3917,45,0.01148838396732193,0.008597204770698124,0.015336805264208934
2019,Poland,10706,84,0.007846067625630488,0.006342313839139627,0.009702877817657909
2019,Portugal,3357,51,0.01519213583556747,0.011573990097356799,0.019918557265419867
2019,Russia,18742,158,0.008430263579127094,0.007218313135386224,0.00984368216225327
2019,Saudi Arabia,5208,59,0.011328725038402458,0.008793198407909868,0.014584615323259099
2019,Singapore,2363,40,0.016927634363097757,0.012455847180535407,0.022967505113821104
2019,South Africa,5725,72,0.012576419213973799,0.009999150605737394,0.01580736889447721
2019,South Korea,17118,115,0.00671807454141839,0.005600174717005143,0.008057319973802518
2019,Spain,13563,149,0.010985770109857702,0.00936479541184841,0.012883674118577717
2019,Sweden,6142,64,0.010420058612829698,0.00816895590852021,0.013283185300145587
2019,Switzerland,4338,35,0.008068234209313048,0.005807135081899055,0.011199809902395816
2019,Taiwan,4941,48,0.009714632665452338,0.007335320166755147,0.012855713186315294
2019,Turkey,13712,65,0.004740373395565928,0.0037212380759806913,0.006036927999540714
2019,UNKNOWN,527179,6447,0.0122292428188528,0.0119360909829339,0.012529503199019704
2019,United Arab Emirates,1250,21,0.0168,0.01101418757889958,0.025546622002090427
2019,United Kingdom,48129,747,0.015520787882565605,0.014454476132245613,0.016664431736556382
2019,United States,119457,1290,0.010798864863507372,0.010228291676379187,0.011400900176512364
2020,Australia,13791,223,0.01616996591980277,0.014195622043957953,0.018413774748569638
2020,Austria,3078,46,0.014944769330734242,0.011223235676273379,0.019875527871858346
2020,Belgium,3249,57,0.017543859649122806,0.013566130416540659,0.02266110669676677
2020,Brazil,15726,129,0.008202975963372758,0.006908414158631004,0.009737745912732168
2020,Canada,16660,216,0.012965186074429771,0.011356218187837505,0.014798702926704757
2020,China,142966,1384,0.009680623364995873,0.009186092766562765,0.01020150276084126
2020,Czechia,3699,30,0.008110300081103,0.005686991244932445,0.01155421649530572
2020,Denmark,2976,40,0.013440860215053764,0.009886264013608821,0.0182499506069755
2020,Finland,3589,45,0.012538311507383673,0.009383978517237069,0.016735030600269728
2020,France,16182,209,0.012915585218143616,0.011287889244126768,0.014774485078142769
2020,Germany,33872,359,0.01059872461029759,0.009562334612466116,0.011746109037506712
2020,Greece,3545,52,0.01466854724964739,0.011203768993224122,0.01918402377578017
2020,Hong Kong,2034,47,0.023107177974434612,0.017421310897684738,0.030590990744914736
2020,India,73208,1001,0.013673369030707027,0.012857287645468635,0.014540485977653731
2020,Iran,17563,111,0.006320104765700621,0.005251209568725553,0.007604912537806821
2020,Ireland,2158,29,0.013438368860055607,0.00937287051774631,0.019233047168016482
2020,Israel,3571,47,0.013161579389526744,0.009912363331644808,0.017457090656105206
2020,Italy,20929,235,0.01122843900807492,0.009887932937878548,0.012748337429564882
2020,Japan,21889,111,0.005071040248526657,0.004212988472716637,0.00610277886362891
2020,Mexico,5949,61,0.01025382417212977,0.007991303030341122,0.013148426574623758
2020,Netherlands,9120,141,0.015460526315789473,0.013124769431106601,0.018204299592155523
2020,New Zealand,2286,28,0.012248468941382326,0.008487860528777418,0.01764559014754733
2020,Norway,4741,49,0.0103353722843282,0.007826937760625713,0.013636679033433892
2020,Poland,12923,97,0.0075059970595063065,0.006157283220298763,0.009147418972493741
2020,Portugal,3738,48,0.012841091492776886,0.009699269935910325,0.016983169691598878
2020,Russia,22877,221,0.009660357564365956,0.008472647405236466,0.011012713726393581
2020,Saudi Arabia,7704,89,0.011552440290758048,0.009397898369835546,0.01419385034375515
2020,Singapore,2570,53,0.020622568093385214,0.015801222292821923,0.026874855693357638
2020,South Africa,6425,111,0.01727626459143969,0.014366579884432155,0.02076283810904289
2020,South Korea,19601,152,0.007754706392530993,0.006619489022876486,0.009082829175784015
2020,Spain,15963,182,0.01140136565808432,0.009867979605637438,0.013169855383165837
2020,Sweden,6864,75,0.010926573426573426,0.008726324041768398,0.0136739395262131
2020,Switzerland,5119,64,0.012502441883180308,0.00980342745968055,0.01593257469468726
2020,Taiwan,5628,59,0.010483297796730632,0.0081363102139302,0.013498080546460216
2020,Turkey,16436,111,0.006753467997079581,0.005611467472779604,0.008125980019423568
2020,UNKNOWN,603985,8305,0.013750341481990447,0.01345973143797325,0.014047136766235795
2020,United Arab Emirates,1547,27,0.017453135100193924,0.01202226248384048,0.025274560148615115
2020,United Kingdom,52358,902,0.01722754879865541,0.01614790723279831,0.018378026318305846
2020,United States,132794,1617,0.012176754973869301,0.011600825248819172,0.012780907339994908
2021,Australia,14584,229,0.01570213933077345,0.013808228886374053,0.017851112910313546
2021,Austria,3450,59,0.017101449275362317,0.013281491170759375,0.021995593858585485
2021,Belgium,3437,67,0.019493744544661042,0.015379719587564851,0.024680672752609274
2021,Brazil,15203,135,0.008879826350062488,0.007507681556528848,0.010500098662804802
2021,Canada,17262,268,0.015525431583825744,0.01378600036913498,0.01748044326804451
2021,China,160903,1817,0.011292517852370683,0.010787767593719922,0.011820602726890039
2021,Czechia,3902,45,0.011532547411583802,0.008630295458881412,0.015395630787758418
2021,Denmark,3386,46,0.013585351447135264,0.010200839095399664,0.01807229992451096
2021,Finland,4268,52,0.01218369259606373,0.009303454853178727,0.015941269198557362
2021,France,17061,228,0.013363812203270617,0.011747056378110266,0.015199660937156986
2021,Germany,37517,383,0.010208705386891276,0.009240503384469596,0.01127719901475828
2021,Greece,4155,63,0.01516245487364621,0.011869498916859813,0.019351085014106567
2021,Hong Kong,1957,48,0.02452733776188043,0.018549394714487282,0.032368265339855734
2021,India,79758,1188,0.014895057549085985,0.01407745097470017,0.01575939099501983
2021,Iran,16598,125,0.007531027834678877,0.0063249611215772435,0.008964996890027914
2021,Ireland,2451,50,0.02039983680130559,0.01550811244558143,0.026792565851818495
2021,Israel,3712,65,0.017510775862068964,0.013762865347048863,0.022256286789536568
2021,Italy,23512,314,0.01335488261313372,0.011965097762502435,0.01490366047126653
2021,Japan,22200,95,0.004279279279279279,0.0035021759624984756,0.005227910638966095
2021,Mexico,6286,56,0.008908685968819599,0.006867167173739273,0.011550063145832831
2021,Netherlands,9482,137,0.014448428601560852,0.012235648366812022,0.01705447418339515
2021,New Zealand,2532,32,0.01263823064770932,0.008966492480800363,0.017786543906673218
2021,Norway,4976,70,0.014067524115755627,0.011150023238669517,0.017734723396368553
2021,Poland,14121,124,0.008781247786983925,0.0073704761158823445,0.010459207817555645
2021,Portugal,4614,61,0.013220632856523624,0.010306465203749733,0.016944677985742
2021,Russia,26532,318,0.011985526910900044,0.01074496151108038,0.013367387057689292
2021,Saudi Arabia,9148,126,0.013773502404897246,0.011581053052753585,0.016374136071956383
2021,Singapore,2547,57,0.02237926972909305,0.017313621315801817,0.028883471182128112
2021,South Africa,6956,136,0.019551466359977,0.016553108020314646,0.023080188291500183
2021,South Korea,21167,171,0.008078612935229367,0.00695874324963254,0.009377001340084817
2021,Spain,19663,254,0.012917662615063826,0.011431783371058636,0.014593822209400767
2021,Sweden,7585,98,0.012920237310481213,0.010614054055199574,0.01571953848393742
2021,Switzerland,5759,85,0.014759506858829659,0.011952793235718122,0.018213134469027205
2021,Taiwan,6319,67,0.010602943503718943,0.008358241134255283,0.013442314789600455
2021,Turkey,20117,156,0.007754635383009395,0.006632941280618545,0.009064287856994568
2021,UNKNOWN,638291,8691,0.013616046599435053,0.01333465279932056,0.013903294822323088
2021,United Arab Emirates,1720,33,0.01918604651162791,0.013693781863071987,0.026821230966746903
2021,United Kingdom,55240,1024,0.018537291817523532,0.01744549644884249,0.019696045569920946
2021,United States,138749,1835,0.01322532054285076,0.01263755649586585,0.013840037910091037
2022,Australia,14781,235,0.015898788985860227,0.014004413231637317,0.01804472710851821
2022,Austria,3453,63,0.018245004344048653,0.014286845232786588,0.023273876127281136
2022,Belgium,3611,73,0.02021600664635835,0.01610969970824151,0.025342037671571106
2022,Brazil,14318,125,0.00873026959072496,0.007332796173525701,0.010391283481353836
2022,Canada,16965,250,0.014736221632773357,0.013029778941871429,0.01666237535418917
2022,China,214607,2431,0.01132768269441351,0.010888611444597619,0.011784248070537112
2022,Czechia,3824,52,0.013598326359832637,0.010385188018240517,0.017787728749821926
2022,Denmark,3734,64,0.01713979646491698,0.01344566323749029,0.021826421005026166
2022,Finland,4322,69,0.015964831096714482,0.012634932205513282,0.02015440142377853
2022,France,17044,249,0.01460924665571462,0.012914229772151613,0.016523013648541814
2022,Germany,37352,435,0.011645962732919254,0.010607064134039291,0.012785300344859559
2022,Greece,4726,58,0.012272534913245875,0.009506056197238247,0.01583125370290682
2022,Hong Kong,2009,52,0.025883524141363863,0.019792778613342984,0.033783949125501124
2022,India,89726,1297,0.014455118917593563,0.013694669374300377,0.015257142158910787
2022,Iran,13985,107,0.007651054701465856,0.006335998903108732,0.009236517195666104
2022,Ireland,2639,47,0.017809776430466086,0.01341975276585879,0.02360155946387805
2022,Israel,3599,53,0.014726312864684635,0.011276595076674589,0.019210857695296166
2022,Italy,24040,346,0.014392678868552413,0.012962806925474114,0.015977720735733638
2022,Japan,21741,129,0.00593348971988409,0.004996265619401767,0.0070452780872542
2022,Mexico,6480,48,0.007407407407407408,0.005591811498702649,0.009806692529317445
2022,Netherlands,9901,164,0.016563983436016564,0.014230989099913379,0.019271966015554403
2022,New Zealand,2625,40,0.015238095238095238,0.011210483990109182,0.02068244684426134
2022,Norway,4953,72,0.014536644457904301,0.01155975047844104,0.01826598836128126
2022,Poland,12736,139,0.010913944723618091,0.009251246405840265,0.012871592385497704
2022,Portugal,5366,76,0.014163250093179277,0.01133128593885669,0.017690326713171122
2022,Russia,22556,286,0.012679553112253945,0.011300149446198608,0.014224917291162938
2022,Saudi Arabia,10981,186,0.01693834805573263,0.01468826175634424,0.01952629293064198
2022,Singapore,2498,49,0.019615692554043235,0.014869485025918418,0.025837114691515176
2022,South Africa,7206,145,0.02012212045517624,0.017126517168552506,0.023629088970498084
2022,South Korea,21377,163,0.007625017542218272,0.006544142765354116,0.008882820642796387
2022,Spain,20356,268,0.013165651404991157,0.01168912999049263,0.014825882904502844
2022,Sweden,7441,97,0.013035882273887918,0.010698361703572756,0.015875939430307046
2022,Switzerland,5825,95,0.01630901287553648,0.013360575293748532,0.019894997051139472
2022,Taiwan,6556,87,0.013270286760219647,0.010771573161793583,0.016339060523043347
2022,Turkey,18544,158,0.008520276100086282,0.007295429177484226,0.00994870456879539
2022,UNKNOWN,676437,9441,0.013956953862665702,0.013680139534242608,0.014239288597996206
2022,United Arab Emirates,2135,43,0.020140515222482436,0.014986757221921661,0.02701797316619722
2022,United Kingdom,59801,1078,0.018026454407116938,0.016990650151638996,0.019124176108838223
2022,United States,136565,1883,0.013788305934902793,0.013183369382634596,0.014420595171442742
2023,Australia,16139,273,0.016915546192453064,0.015037902543847775,0.019023105874236664
2023,Austria,3682,71,0.019282998370450843,0.01531628114312599,0.02425174164083741
2023,Belgium,3836,85,0.0221584984358707,0.017956247333476866,0.02731683508021345
2023,Brazil,14424,159,0.011023294509151415,0.009444807107403726,0.01286216512675062
2023,Canada,17044,315,0.018481577094578736,0.016565398374540935,0.020614760788233266
2023,China,232370,3155,0.013577484184705427,0.013114917724889506,0.014056133109330914
2023,Czechia,3944,64,0.016227180527383367,0.01272862581419595,0.020667208389358416
2023,Denmark,3884,71,0.018280123583934087,0.014518359755688368,0.0229938331578911
2023,Finland,4310,63,0.014617169373549885,0.011442034665050678,0.0186567670781617
2023,France,17947,280,0.015601493285785925,0.013889291136571138,0.01752101684894301
2023,Germany,38023,510,0.013412934276622044,0.01230484577052198,0.014619332508376439
2023,Greece,5099,90,0.017650519709747008,0.014382552024981168,0.021644720290702586
2023,Hong Kong,2131,67,0.03144063819802909,0.024833482108675344,0.039734056736499136
2023,India,99012,1627,0.016432351634145356,0.01565903135021099,0.01724319329205077
2023,Iran,13228,119,0.008996068944662837,0.007523514094759209,0.010753719620089773
2023,Ireland,2509,57,0.022718214428058988,0.017576444319033314,0.029319255529853493
2023,Israel,3907,83,0.021243921167135908,0.017170519889782035,0.02625784728107982
2023,Italy,27763,380,0.013687281633829197,0.0123862769912821,0.015122846073849408
2023,Japan,22551,132,0.005853398962352002,0.004938471946053563,0.0069366484935958735
2023,Mexico,7234,52,0.007188277578103401,0.005486129670472553,0.009413541652013888
2023,Netherlands,10109,184,0.018201602532396874,0.015772779904746324,0.020996456549204404
2023,New Zealand,2734,40,0.014630577907827359,0.01076279877307848,0.01986039839948835
2023,Norway,5322,93,0.017474633596392335,0.014286417863214652,0.021358927626046475
2023,Poland,14317,165,0.011524760773905149,0.009902801202775802,0.01340878001824734
2023,Portugal,5954,114,0.019146792072556266,0.015963254013887398,0.022950413028636634
2023,Russia,23608,320,0.013554727211114876,0.012156837837277445,0.015110898139332453
2023,Saudi Arabia,11381,188,0.016518759335734996,0.014334922258352858,0.019028867671844397
2023,Singapore,2698,64,0.023721275018532245,0.018620447090879788,0.030176442301083496
2023,South Africa,8137,144,0.017696939904141576,0.015051417666919871,0.02079763556632798
2023,South Korea,22606,205,0.009068388923294701,0.00791336339243855,0.010390235046074326
2023,Spain,21961,306,0.013933791721688448,0.012466328343052745,0.015571272564527814
2023,Sweden,7522,115,0.015288487104493485,0.012752792055474079,0.018319010360270307
2023,Switzerland,5680,94,0.016549295774647886,0.01354338222419054,0.020208695522977674
2023,Taiwan,6402,86,0.013433302093095907,0.010890899986162961,0.016559273414329886
2023,Turkey,16699,191,0.011437810647344152,0.00993366542178864,0.013166683089089009
2023,UNKNOWN,791103,11801,0.01491714732468465,0.014652370324999248,0.015186635257724491
2023,United Arab Emirates,2475,50,0.020202020202020204,0.01535741050316724,0.02653371506728234
2023,United Kingdom,62961,1257,0.01996474007719064,0.01890105823369815,0.02108699542426864
2023,United States,141740,2266,0.015987018484549174,0.015347053845978472,0.016653217997496597
2024,Australia,13594,251,0.018464028247756364,0.016333266117654288,0.02086686306112527
2024,Austria,3114,52,0.016698779704560053,0.012757135869769393,0.021831363977007474
2024,Belgium,2986,65,0.021768251841929,0.017116073291550054,0.027649330046420315
2024,Brazil,12166,151,0.012411638993917475,0.010592518774242525,0.014538577621349422
2024,Canada,15096,285,0.018879173290938,0.016827350220780517,0.02117579440730298
2024,China,201181,3067,0.015244978402533043,0.014718754883876277,0.015789713916826147
2024,Czechia,3327,61,0.01833483618875864,0.014300520520306156,0.023480160540763947
2024,Denmark,3464,66,0.01905311778290993,0.015004662452970205,0.024167099126606043
2024,Finland,3654,70,0.019157088122605363,0.01519123753005715,0.024132899516349806
2024,France,16035,236,0.014717804801995634,0.01296676764918771,0.01670130158401748
2024,Germany,32703,472,0.014432926642815643,0.013196144397076257,0.01578376979042078
2024,Greece,4128,77,0.018653100775193797,0.014951045221940983,0.023250192747568392
2024,Hong Kong,1715,51,0.029737609329446066,0.022689892543253508,0.03888731591744565
2024,India,82237,1689,0.020538200566654913,0.019590990499128918,0.021530201828578923
2024,Iran,9864,118,0.011962692619626927,0.009999230136625853,0.014306131863926352
2024,Ireland,2012,43,0.021371769383697812,0.015905121682630495,0.02866259887276134
2024,Israel,3517,75,0.021324992891669035,0.017046892970135973,0.02664762171335771
2024,Italy,22551,396,0.017560196887056005,0.015926257731740532,0.019358470838561983
2024,Japan,18712,138,0.007374946558358273,0.006246107243715722,0.008706010161019295
2024,Mexico,6361,65,0.01021851910077032,0.008025814457832122,0.013002432622102662
2024,Netherlands,8044,171,0.021258080556936846,0.018326916026158886,0.024646278785182815
2024,New Zealand,2182,39,0.017873510540788267,0.013102281610182752,0.024339344583900538
2024,Norway,4402,96,0.021808268968650613,0.017892328709214943,0.026558081195710403
2024,Poland,11758,168,0.014288144242218064,0.01229618722957455,0.01659737165833521
2024,Portugal,4894,95,0.019411524315488354,0.01590627740351041,0.02367063835630829
2024,Russia,17144,274,0.01598226784881008,0.014210569301021636,0.017970825666146772
2024,Saudi Arabia,9460,171,0.018076109936575054,0.015580464759816455,0.02096298964245013
2024,Singapore,1984,33,0.01663306451612903,0.01186795675843078,0.02326636369292364
2024,South Africa,7260,157,0.02162534435261708,0.018523755699378513,0.025232906752929
2024,South Korea,17404,219,0.012583314180648127,0.011031525551570222,0.014350223234796943
2024,Spain,17977,247,0.013739778605996551,0.012139008353197304,0.01554831984892489
2024,Sweden,6191,113,0.018252301728315296,0.015204243997004353,0.021897828808011194
2024,Switzerland,4381,81,0.018488929468157955,0.014901256914738748,0.022920283585222054
2024,Taiwan,5026,69,0.013728611221647433,0.0108628675393488,0.017337118480479058
2024,Turkey,14068,198,0.014074495308501564,0.012256326509962088,0.016157968803893964
2024,UNKNOWN,919385,15507,0.016866709811450047,0.016605500140623303,0.017131956809151933
2024,United Arab Emirates,1963,52,0.026490066225165563,0.020257874938965678,0.034571892014063264
2024,United Kingdom,52861,1128,0.021338983371483704,0.020141396843287904,0.02260613434113848
2024,United States,126083,2115,0.016774664308431747,0.01608036365948149,0.017498409587871563
2025,Australia,5315,77,0.014487300094073377,0.011607687939812188,0.018068221756449204
2025,Austria,1267,14,0.011049723756906077,0.006593390161498416,0.018462023792530216
2025,Belgium,1284,23,0.01791277258566978,0.011965508629270347,0.026736039980862988
2025,Brazil,5338,68,0.012738853503184714,0.01006156230354675,0.016116949338685068
2025,Canada,7083,110,0.015530142594945645,0.012902004399734143,0.018683499540401
2025,China,103390,1389,0.01343456814005223,0.012750674099873053,0.014154617545844893
2025,Czechia,1310,23,0.017557251908396947,0.01172746286233834,0.026208209273805003
2025,Denmark,1473,29,0.019687712152070606,0.013742416585693522,0.028131718550028183
2025,Finland,1084,15,0.013837638376383764,0.008403496669536438,0.022705318448965235
2025,France,6300,85,0.013492063492063493,0.010925177179463959,0.016651889908326657
2025,Germany,12448,161,0.012933804627249357,0.011093811347838945,0.015074322891444432
2025,Greece,2652,34,0.01282051282051282,0.009188977028695098,0.017861379679191665
2025,Hong Kong,1080,16,0.014814814814814815,0.009139362760335052,0.023929550159542082
2025,India,27481,488,0.01775772351806703,0.01626230573069558,0.019387943891036704
2025,Iran,2798,32,0.01143674052894925,0.008112879394248308,0.016100288915870446
2025,Ireland,805,9,0.011180124223602485,0.005892870146641661,0.021110516713051926
2025,Israel,1743,37,0.021227768215720023,0.015439628604819209,0.029121632766459144
2025,Italy,10041,127,0.012648142615277363,0.01064121324671796,0.01502782890568708
2025,Japan,7709,46,0.0059670514982488,0.00447680282541819,0.007949416400323352
2025,Mexico,3240,29,0.008950617283950617,0.006239279019358286,0.012824987716777682
2025,Netherlands,2855,66,0.023117338003502626,0.01821236135718879,0.029303900309427144
2025,New Zealand,770,14,0.01818181818181818,0.010860915582275707,0.030286348444155925
2025,Norway,1518,26,0.017127799736495388,0.011714974690240758,0.024978373685198306
2025,Poland,5763,65,0.011278847822314766,0.008859511340813444,0.014349286712057669
2025,Portugal,2104,33,0.01568441064638783,0.011189793281379708,0.021944320543181545
2025,Russia,8194,157,0.01916036123993166,0.01640958037917125,0.022361779181424277
2025,Saudi Arabia,4008,64,0.015968063872255488,0.012525062286639063,0.020338015722293462
2025,Singapore,1095,21,0.019178082191780823,0.012577409940215343,0.029140581725199614
2025,South Africa,2785,67,0.02405745062836625,0.01898850197386736,0.03043756288353855
2025,South Korea,7905,69,0.00872865275142315,0.006903394766458294,0.011031148435504491
2025,Spain,7671,91,0.011862860122539435,0.009672657069279911,0.014541713979011458
2025,Sweden,2023,28,0.01384083044982699,0.00959326433193802,0.01993122489748229
2025,Switzerland,1697,19,0.011196228638774307,0.007179375892671843,0.017421070318055856
2025,Taiwan,2605,30,0.011516314779270634,0.00807872373926585,0.016392467718092066
2025,Turkey,6220,54,0.008681672025723473,0.006660290131643253,0.011309553663491926
2025,UNKNOWN,739135,11683,0.015806314137471505,0.015524477682802369,0.016093183503418342
2025,United Arab Emirates,742,5,0.006738544474393531,0.00288163747402649,0.015676540885460114
2025,United Kingdom,21061,420,0.019942073025972177,0.018139684891141084,0.02191955127592458
2025,United States,57808,820,0.014184887904788265,0.013252687942845547,0.015181650375050804
